rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1326,C,,Rock 'n' Roll-Juveniles,Semi Final,3,60,3,-35,6.5,8.75,7,-5,0,109,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1326,C,,Rock 'n' Roll-Juveniles,Semi Final,3,60,3,-35,6.5,8.75,7,-5,0,109,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1326,C,,Rock 'n' Roll-Juveniles,Semi Final,4,118,3,-35,6.5,10,7,0,0,109,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1326,C,,Rock 'n' Roll-Juveniles,Semi Final,4,118,3,-35,6.5,10,7,0,0,109,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,1,491,4,-10,9,16.25,14,0,0,109,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,1,114,4,-15,7.5,12.5,10,0,0,109,CO,2,1,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,1,114,4,-15,7.5,12.5,10,0,0,109,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,1,491,4,-10,9,16.25,14,0,0,109,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,2,494,4,-15,9,13.75,11,0,0,109,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,2,494,4,-15,9,13.75,11,0,0,109,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,2,430,4,-10,8.5,15,13,0,0,109,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,2,430,4,-10,8.5,15,13,0,0,109,DF,2,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,3,60,4,-25,5,13.75,9,0,0,109,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,3,60,4,-25,5,13.75,9,0,0,109,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,3,78,4,-25,8.5,16.25,13,0,0,109,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,3,78,4,-25,8.5,16.25,13,0,0,109,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,4,118,4,-25,5,12.5,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1326,D,,Rock 'n' Roll-Juveniles,Semi Final,4,118,4,-25,5,12.5,12,0,0,109,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,1,114,5,-25,7.5,12.5,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,1,114,5,-25,7.5,12.5,9,0,0,109,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,1,491,5,-10,9,17.5,15,0,0,109,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,1,491,5,-10,9,17.5,15,0,0,109,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,2,494,5,-10,9,17.5,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,2,494,5,-10,9,17.5,12,0,0,109,DF,3,2,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,2,430,5,-10,9,15,13,0,0,109,DF,2,2,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,2,430,5,-10,9,15,13,0,0,109,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,3,60,5,-25,6.5,11.25,8,-5,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,3,78,5,-10,9,15,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,3,78,5,-10,9,15,12,0,0,109,DF,2,2,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,3,60,5,-25,6.5,11.25,8,-5,0,109,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,4,118,5,-25,6.5,12.5,11,0,0,109,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1326,E,,Rock 'n' Roll-Juveniles,Semi Final,4,118,5,-25,6.5,12.5,11,0,0,109,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,1,52,3,-50,5,7.5,7,-10,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,1,116,3,-35,6.5,7.5,8,0,0,109,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,1,116,3,-35,6.5,7.5,8,0,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,1,52,3,-50,5,7.5,7,-10,0,109,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,2,172,3,-25,6.5,10,8,0,0,109,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,2,172,3,-25,6.5,10,8,0,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,2,201,3,-25,7.5,12.5,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,2,201,3,-25,7.5,12.5,9,0,0,109,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,3,200,3,-35,7.5,8.75,7,0,0,109,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,3,200,3,-35,7.5,8.75,7,0,0,109,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,3,28,3,-25,6.5,10,9,0,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,3,28,3,-25,6.5,10,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,4,224,3,-15,8.5,13.75,11,0,0,109,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1327,C,F,Rock 'n' Roll-Main Class Start,First round,4,224,3,-15,8.5,13.75,11,0,0,109,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,1,116,4,-35,5,11.25,9,0,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,1,52,4,-35,6.5,11.25,9,-10,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,1,52,4,-35,6.5,11.25,9,-10,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,1,116,4,-35,5,11.25,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,2,201,4,-25,7.5,15,12,0,0,109,DF,2,2,2,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,2,201,4,-25,7.5,15,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,2,172,4,-35,5,11.25,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,2,172,4,-35,5,11.25,9,0,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,3,28,4,-25,7.5,11.25,10,0,0,109,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,3,28,4,-25,7.5,11.25,10,0,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,3,200,4,-25,6.5,11.25,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,3,200,4,-25,6.5,11.25,9,0,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,4,224,4,-25,7.5,15,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1327,E,F,Rock 'n' Roll-Main Class Start,First round,4,224,4,-25,7.5,15,12,0,0,109,DF,2,2,2,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,1,52,5,-75,2.5,10,8,-20,0,109,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,1,52,5,-75,2.5,10,8,-20,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,1,116,5,-50,2.5,8.75,8,0,0,109,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,1,116,5,-50,2.5,8.75,8,0,0,109,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,2,201,5,-50,6.5,11.25,7,0,0,109,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,2,201,5,-50,6.5,11.25,7,0,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,2,172,5,-25,6.5,13.75,11,-5,0,109,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,2,172,5,-25,6.5,13.75,11,-5,0,109,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,3,28,5,-35,6.5,10,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,3,28,5,-35,6.5,10,9,0,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,3,200,5,-50,6.5,8.75,7,-10,0,109,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,3,200,5,-50,6.5,8.75,7,-10,0,109,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,4,224,5,-25,8.5,15,12,0,0,109,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1327,F,F,Rock 'n' Roll-Main Class Start,First round,4,224,5,-25,8.5,15,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,1,198,1,-75,2.5,7.5,4,0,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,1,198,1,-75,2.5,7.5,4,0,0,109,CO,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,1,31,1,-50,5,11.25,10,0,0,109,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,1,31,1,-50,5,11.25,10,0,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,2,121,1,-75,2.5,8.75,6,0,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,2,121,1,-75,2.5,8.75,6,0,0,109,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,2,197,1,-75,2.5,7.5,5,-5,0,109,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,2,197,1,-75,2.5,7.5,5,-5,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,3,199,1,-50,5,10,9,-10,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,A,,Rock 'n' Roll-Beginners,Hope round,3,199,1,-50,5,10,9,-10,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,1,31,2,-50,5,6.25,8,0,0,109,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,1,31,2,-50,5,6.25,8,0,0,109,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,1,198,2,-75,5,6.25,3,0,0,109,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,1,198,2,-75,5,6.25,3,0,0,109,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,2,197,2,-75,5,5,4,0,0,109,CO,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,2,197,2,-75,5,5,4,0,0,109,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,2,121,2,-75,2.5,3.75,7,0,0,109,DF,0.5,1,0,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,2,121,2,-75,2.5,3.75,7,0,0,109,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,3,199,2,-50,2.5,8.75,5,0,0,109,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1328,B,,Rock 'n' Roll-Beginners,Hope round,3,199,2,-50,2.5,8.75,5,0,0,109,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,1,31,3,-15,7.5,11.25,11,0,0,109,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,1,31,3,-15,7.5,11.25,11,0,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,1,198,3,-75,6.5,7.5,7,0,0,109,CO,0.5,1,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,1,198,3,-75,6.5,7.5,7,0,0,109,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,2,121,3,-50,2.5,8.75,9,0,0,109,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,2,197,3,-50,5,12.5,10,0,0,109,DF,2,1,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,2,121,3,-50,2.5,8.75,9,0,0,109,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,2,197,3,-50,5,12.5,10,0,0,109,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,3,199,3,-15,2.5,11.25,11,-5,0,109,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1328,D,,Rock 'n' Roll-Beginners,Hope round,3,199,3,-15,2.5,11.25,11,-5,0,109,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,1,198,4,-50,5,10,7,0,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,1,31,4,-25,7.5,13.75,11,0,0,109,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,1,31,4,-25,7.5,13.75,11,0,0,109,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,1,198,4,-50,5,10,7,0,0,109,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,2,197,4,-50,5,11.25,6,-5,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,2,197,4,-50,5,11.25,6,-5,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,2,121,4,-50,5,7.5,6,0,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,2,121,4,-50,5,7.5,6,0,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,3,199,4,-25,5,11.25,10,-5,0,109,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1328,E,,Rock 'n' Roll-Beginners,Hope round,3,199,4,-25,5,11.25,10,-5,0,109,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,1,198,5,-75,2.5,2.5,3,-10,0,109,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,1,198,5,-75,2.5,2.5,3,-10,0,109,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,1,31,5,-50,5,8.75,5,-5,0,109,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,1,31,5,-50,5,8.75,5,-5,0,109,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,2,121,5,-75,2.5,3.75,6,0,0,109,DF,0.5,1,0,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,2,197,5,-75,2.5,6.25,5,-5,0,109,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,2,197,5,-75,2.5,6.25,5,-5,0,109,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,2,121,5,-75,2.5,3.75,6,0,0,109,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,3,199,5,-35,5,10,8,-15,0,109,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1328,F,,Rock 'n' Roll-Beginners,Hope round,3,199,5,-35,5,10,8,-15,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,1,135,1,-50,5,12.5,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,1,198,1,-75,2.5,7.5,6,-5,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,1,135,1,-50,5,12.5,9,0,0,109,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,1,198,1,-75,2.5,7.5,6,-5,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,2,150,1,-75,2.5,8.75,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,2,150,1,-75,2.5,8.75,9,0,0,109,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,2,508,1,-75,2.5,10,8,-5,0,109,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,2,508,1,-75,2.5,10,8,-5,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,3,111,1,-35,6.5,15,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,3,199,1,-50,2.5,8.75,8,0,0,109,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,3,111,1,-35,6.5,15,12,0,0,109,DF,2,2,2,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,3,199,1,-50,2.5,8.75,8,0,0,109,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,4,31,1,-50,5,11.25,9,0,0,109,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,4,31,1,-50,5,11.25,9,0,0,109,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,4,121,1,-50,2.5,7.5,6,0,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,4,121,1,-50,2.5,7.5,6,0,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,5,119,1,-50,5,8.75,6,-5,0,109,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,5,154,1,-35,6.5,12.5,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,5,119,1,-50,5,8.75,6,-5,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,5,154,1,-35,6.5,12.5,9,0,0,109,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,6,149,1,-75,2.5,7.5,8,0,0,109,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,6,149,1,-75,2.5,7.5,8,0,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,6,182,1,-35,6.5,12.5,11,0,0,109,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1329,A,,Rock 'n' Roll-Beginners,Semi Final,6,182,1,-35,6.5,12.5,11,0,0,109,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,1,135,2,-25,6.5,10,9,-5,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,1,198,2,-75,5,6.25,3,0,0,109,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,1,135,2,-25,6.5,10,9,-5,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,1,198,2,-75,5,6.25,3,0,0,109,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,2,150,2,-25,5,10,9,0,0,109,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,2,150,2,-25,5,10,9,0,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,2,508,2,-35,6.5,7.5,6,-5,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,2,508,2,-35,6.5,7.5,6,-5,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,3,111,2,-10,8.5,15,12,0,0,109,DF,2,2,2,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,3,199,2,-50,2.5,7.5,6,0,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,3,111,2,-10,8.5,15,12,0,0,109,CO,2,2,2,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,3,199,2,-50,2.5,7.5,6,0,0,109,DF,1,1,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,4,31,2,-50,6.5,12.5,10,0,0,109,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,4,31,2,-50,6.5,12.5,10,0,0,109,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,4,121,2,-75,2.5,6.25,6,0,0,109,CO,1,1,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,4,121,2,-75,2.5,6.25,6,0,0,109,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,5,154,2,-25,6.5,12.5,10,0,0,109,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,5,154,2,-25,6.5,12.5,10,0,0,109,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,5,119,2,-50,2.5,10,8,0,0,109,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,5,119,2,-50,2.5,10,8,0,0,109,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1329,B,,Rock 'n' Roll-Beginners,Semi Final,6,149,2,-50,5,12.5,8,0,0,109,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
