rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1287,D,,Rock 'n' Roll-Juveniles,Final,1,114,4,-35,7.5,12.5,9,-15,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,2,494,4,-15,8.5,12.5,11,0,0,107,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,2,494,4,-15,8.5,12.5,11,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,3,60,4,-35,6.5,10,5,-10,0,107,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,3,60,4,-35,6.5,10,5,-10,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,4,118,4,-25,6.5,8.75,7,0,0,107,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,4,118,4,-25,6.5,8.75,7,0,0,107,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,5,430,4,-5,9,18.75,13,0,0,107,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1287,D,,Rock 'n' Roll-Juveniles,Final,5,430,4,-5,9,18.75,13,0,0,107,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,1,114,5,-35,6.5,11.25,8,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,1,114,5,-35,6.5,11.25,8,0,0,107,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,2,494,5,-10,9,15,13,0,0,107,DF,2,2,2,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,2,494,5,-10,9,15,13,0,0,107,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,3,60,5,-35,6.5,11.25,8,-5,0,107,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,3,60,5,-35,6.5,11.25,8,-5,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,4,118,5,-35,6.5,10,8,0,0,107,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,4,118,5,-35,6.5,10,8,0,0,107,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,5,430,5,-10,9,16.25,13,0,0,107,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1287,E,,Rock 'n' Roll-Juveniles,Final,5,430,5,-10,9,16.25,13,0,0,107,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,1,114,6,-25,7.5,12.5,10,-5,0,107,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,1,114,6,-25,7.5,12.5,10,-5,0,107,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,2,494,6,-15,9.5,15,12,0,0,107,DF,2,2,2,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,2,494,6,-15,9.5,15,12,0,0,107,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,3,60,6,-50,6.5,10,10,-5,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,3,60,6,-50,6.5,10,10,-5,0,107,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,4,118,6,-35,5,12.5,11,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,4,118,6,-35,5,12.5,11,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,5,430,6,-25,8.5,16.25,11,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,G,,Rock 'n' Roll-Juveniles,Final,5,430,6,-25,8.5,16.25,11,0,0,107,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,1,114,7,-10,8.5,11.25,8,0,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,1,114,7,-10,8.5,11.25,8,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,2,494,7,-10,9,17.5,12,0,0,107,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,2,494,7,-10,9,17.5,12,0,0,107,CO,2,2,2,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,3,60,7,-15,8.5,8.75,9,-5,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,3,60,7,-15,8.5,8.75,9,-5,0,107,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,4,118,7,-25,8.5,8.75,6,0,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,4,118,7,-25,8.5,8.75,6,0,0,107,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,5,430,7,-10,8.5,16.25,14,0,0,107,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1287,H,,Rock 'n' Roll-Juveniles,Final,5,430,7,-10,8.5,16.25,14,0,0,107,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,1,364,1,-25,7.5,12,12,0,0,107,DF,2,2,2,0,0,0,0,0,2.5,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,1,364,1,-25,7.5,12,12,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,2.5,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,1,364,1,-25,7.5,12,12,0,0,107,CO,2,2,2,0,0,0,0,0,2.5,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,2,443,1,-35,7.5,9,9,0,0,107,CO,1.5,1,2,0,0,0,0,0,2.25,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,2,443,1,-35,7.5,9,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,2,443,1,-35,7.5,9,9,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,3,362,1,-15,8.5,14,14,0,0,107,CO,2,2,2.5,0,0,0,0,0,3.25,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,3,362,1,-15,8.5,14,14,0,0,107,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,3,362,1,-15,8.5,14,14,0,0,107,DF,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,4,142,1,-35,6.5,7,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,4,142,1,-35,6.5,7,9,0,0,107,DF,1,1,1.5,0,0,0,0,0,2.5,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,4,142,1,-35,6.5,7,9,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,2.5,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,5,107,1,-50,5,8,8,0,0,107,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,5,107,1,-50,5,8,8,0,0,107,CO,1,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1288,A,,Rock 'n' Roll-Juniors,Final,5,107,1,-50,5,8,8,0,0,107,DF,1.5,1,1.5,0,0,0,0,0,1.75,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,1,364,2,-10,9,12,12,0,0,107,CO,2,2,2,0,0,0,0,0,3.25,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,1,364,2,-10,9,12,12,0,0,107,DF,2,2,2,0,0,0,0,0,3.25,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,2,443,2,-25,7.5,10,10,0,0,107,DF,1.5,1.5,2,0,0,0,0,0,2.5,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,2,443,2,-25,7.5,10,10,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,3,362,2,-10,9,15,14,0,0,107,DF,2.5,2.5,2.5,0,0,0,0,0,3.75,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,3,362,2,-10,9,15,14,0,0,107,CO,2.5,2,2,0,0,0,0,0,3.75,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,3,362,2,-10,9,15,14,0,0,107,CO,2.5,2.5,2.5,0,0,0,0,0,3.75,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,4,142,2,-35,5,9,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,4,142,2,-35,5,9,9,0,0,107,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,4,142,2,-35,5,9,9,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,5,107,2,-35,6.5,9,8,0,0,107,CO,1.5,1.5,1,0,0,0,0,0,2.5,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,5,107,2,-35,6.5,9,8,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1288,B,,Rock 'n' Roll-Juniors,Final,5,107,2,-35,6.5,9,8,0,0,107,DF,2,1,1.5,0,0,0,0,0,2.5,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,1,364,3,-25,8.5,11,11,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,1,364,3,-25,8.5,11,11,0,0,107,DF,2,2,1.5,0,0,0,0,0,2.25,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,1,364,3,-25,8.5,11,11,0,0,107,CO,2,2,1.5,0,0,0,0,0,2.25,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,2,443,3,-15,9,11,10,0,0,107,CO,1.5,2,1.5,0,0,0,0,0,2.75,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,2,443,3,-15,9,11,10,0,0,107,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,2,443,3,-15,9,11,10,0,0,107,DF,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,3,362,3,-5,9.5,12,13,0,0,107,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,3,362,3,-5,9.5,12,13,0,0,107,DF,2,2,1.5,0,0,0,0,0,3.25,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,4,142,3,-15,8.5,9,9,0,0,107,DF,2,1.5,1,0,0,0,0,0,2.75,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,4,142,3,-15,8.5,9,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.75,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,4,142,3,-15,8.5,9,9,0,0,107,CO,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,5,107,3,-35,7.5,10,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1288,C,,Rock 'n' Roll-Juniors,Final,5,107,3,-35,7.5,10,9,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,2.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,1,364,4,-35,6.5,9,9,0,0,107,CO,1.5,1,2,0,0,0,0,0,2.5,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,1,364,4,-35,6.5,9,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,1,364,4,-35,6.5,9,9,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,2,443,4,-25,7.5,9,6,0,0,107,CO,0,1.5,1,0,0,0,0,0,1.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,2,443,4,-25,7.5,9,6,0,0,107,CO,0.5,1.5,1,0,0,0,0,0,1.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,2,443,4,-25,7.5,9,6,0,0,107,DF,1,2,1.5,0,0,0,0,0,1.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,3,362,4,-10,9.5,14,13,0,0,107,DF,2,2,2.5,0,0,0,0,0,3.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,3,362,4,-10,9.5,14,13,0,0,107,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,3,362,4,-10,9.5,14,13,0,0,107,CO,2,2,2,0,0,0,0,0,3.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,4,142,4,-35,5,8,7,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,4,142,4,-35,5,8,7,0,0,107,DF,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,4,142,4,-35,5,8,7,0,0,107,CO,1,1.5,1,0,0,0,0,0,2.25,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,5,107,4,-35,6.5,8,5,0,0,107,CO,0.5,1,1,0,0,0,0,0,1.5,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,5,107,4,-35,6.5,8,5,0,0,107,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1288,D,,Rock 'n' Roll-Juniors,Final,5,107,4,-35,6.5,8,5,0,0,107,DF,1,1,2,0,0,0,0,0,1.5,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,1,364,5,-25,7.5,11,11,0,0,107,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,1,364,5,-25,7.5,11,11,0,0,107,DF,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,1,364,5,-25,7.5,11,11,0,0,107,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,2,443,5,-25,7.5,11,11,0,0,107,DF,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,2,443,5,-25,7.5,11,11,0,0,107,CO,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,3,362,5,-15,8.5,14,15,0,0,107,CO,2,2,2,0,0,0,0,0,3,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,3,362,5,-15,8.5,14,15,0,0,107,CO,2.5,2.5,2.5,0,0,0,0,0,3,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,3,362,5,-15,8.5,14,15,0,0,107,DF,2.5,2.5,2,0,0,0,0,0,3,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,4,142,5,-35,6.5,8,8,0,0,107,CO,1.5,1.5,1,0,0,0,0,0,2.25,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,4,142,5,-35,6.5,8,8,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,4,142,5,-35,6.5,8,8,0,0,107,DF,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,5,107,5,-25,7.5,9,10,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,2.5,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,5,107,5,-25,7.5,9,10,0,0,107,DF,2,1,1.5,0,0,0,0,0,2.5,-1,-1
1288,E,,Rock 'n' Roll-Juniors,Final,5,107,5,-25,7.5,9,10,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,1,364,6,-15,7.5,12,14,0,0,107,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,1,364,6,-15,7.5,12,14,0,0,107,CO,2,2.5,2.5,0,0,0,0,0,2.75,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,1,364,6,-15,7.5,12,14,0,0,107,DF,2,2,2,0,0,0,0,0,2.75,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,2,443,6,-15,7.5,9,8,0,0,107,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,2,443,6,-15,7.5,9,8,0,0,107,CO,1.5,2.5,0,0,0,0,0,0,2,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,2,443,6,-15,7.5,9,8,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,2,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,3,362,6,-15,8.5,13,14,0,0,107,CO,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,3,362,6,-15,8.5,13,14,0,0,107,CO,2,2.5,2.5,0,0,0,0,0,3.25,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,3,362,6,-15,8.5,13,14,0,0,107,DF,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,4,142,6,-25,7.5,9,10,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,2.75,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,4,142,6,-25,7.5,9,10,0,0,107,CO,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,4,142,6,-25,7.5,9,10,0,0,107,DF,1.5,1,2,0,0,0,0,0,2.75,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,5,107,6,-35,7.5,9,12,0,0,107,CO,1.5,1,2,0,0,0,0,0,2.25,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,5,107,6,-35,7.5,9,12,0,0,107,CO,2,2,2,0,0,0,0,0,2.25,-1,-1
1288,F,,Rock 'n' Roll-Juniors,Final,5,107,6,-35,7.5,9,12,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,1,364,7,-15,8.5,10,8,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,1,364,7,-15,8.5,10,8,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,1,364,7,-15,8.5,10,8,0,0,107,CO,2,0,2,0,0,0,0,0,2.5,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,2,443,7,-25,7.5,6,6,0,0,107,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,2,443,7,-25,7.5,6,6,0,0,107,DF,1,1,1,0,0,0,0,0,1.75,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,2,443,7,-25,7.5,6,6,0,0,107,CO,1,1,1,0,0,0,0,0,1.75,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,3,362,7,-15,8.5,11,13,0,0,107,CO,2,2,2,0,0,0,0,0,3,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,3,362,7,-15,8.5,11,13,0,0,107,CO,2,2.5,2,0,0,0,0,0,3,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,3,362,7,-15,8.5,11,13,0,0,107,DF,1.5,2,2,0,0,0,0,0,3,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,4,142,7,-25,7.5,6,6,0,0,107,CO,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,4,142,7,-25,7.5,6,6,0,0,107,DF,1,1,1,0,0,0,0,0,1.75,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,4,142,7,-25,7.5,6,6,0,0,107,CO,1,1,1,0,0,0,0,0,1.75,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,5,107,7,-25,6.5,6,6,0,0,107,DF,1,1,1,0,0,0,0,0,1.5,-1,-1
1288,H,,Rock 'n' Roll-Juniors,Final,5,107,7,-25,6.5,6,6,0,0,107,CO,1,1,1,0,0,0,0,0,1.5,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,1,224,1,-25,8.5,13.75,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,1,224,1,-25,8.5,13.75,9,0,0,107,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,2,387,1,-50,6.5,10,9,0,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,2,387,1,-50,6.5,10,9,0,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,3,116,1,-75,2.5,8.75,9,-15,0,107,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,3,116,1,-75,2.5,8.75,9,-15,0,107,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,4,52,1,-75,2.5,8.75,6,-10,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,4,52,1,-75,2.5,8.75,6,-10,0,107,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,5,172,1,-50,5,10,8,0,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,5,172,1,-50,5,10,8,0,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,6,70,1,-35,6.5,12.5,10,0,0,107,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,A,F,Rock 'n' Roll-Main Class Start,Final,6,70,1,-35,6.5,12.5,10,0,0,107,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,1,224,4,-15,8.5,16.25,10,0,0,107,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,1,224,4,-15,8.5,16.25,10,0,0,107,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,2,387,4,-25,6.5,10,6,0,0,107,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,2,387,4,-25,6.5,10,6,0,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,3,116,4,-50,2.5,6.25,6,-15,0,107,CO,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,3,116,4,-50,2.5,6.25,6,-15,0,107,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,4,52,4,-50,5,6.25,5,-15,0,107,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,4,52,4,-50,5,6.25,5,-15,0,107,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,5,172,4,-15,5,10,6,0,0,107,CO,1,1,1,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,5,172,4,-15,5,10,6,0,0,107,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,6,70,4,-35,6.5,11.25,7,0,0,107,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1289,D,F,Rock 'n' Roll-Main Class Start,Final,6,70,4,-35,6.5,11.25,7,0,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,1,224,5,-10,8.5,13.75,12,0,0,107,CO,2,2,2,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,1,224,5,-10,8.5,13.75,12,0,0,107,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,2,387,5,-25,7.5,8.75,10,0,0,107,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,2,387,5,-25,7.5,8.75,10,0,0,107,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,3,116,5,-75,2.5,7.5,9,-5,0,107,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,3,116,5,-75,2.5,7.5,9,-5,0,107,DF,1,1,1,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,4,52,5,-75,2.5,5,8,-15,0,107,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,4,52,5,-75,2.5,5,8,-15,0,107,DF,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,5,172,5,-50,7.5,11.25,11,-5,0,107,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,5,172,5,-50,7.5,11.25,11,-5,0,107,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1289,F,F,Rock 'n' Roll-Main Class Start,Final,6,70,5,-75,5,7.5,11,0,0,107,DF,1,1,1,0,0,0,0,0,0,-1,-1
