anomaly,competition,category name,round,heat,couple,criteria,stdev,threshold,ratio,raw data
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,CO,0.65,2.0,0.325,"[5.5, 7.0, 6.5, 5.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,FM,0.64,2.0,0.32,"[4.25, 4.5, 5.0, 3.25]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,FW,4.8,12.0,0.39999999999999997,"[-62.5, -57.5, -55.0, -67.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,DF,0.27,2.0,0.135,"[6.25, 6.25, 5.625, 6.25]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,CO,0.22,2.0,0.11,"[5.0, 5.0, 4.5, 5.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,FM,0.51,2.0,0.255,"[3.75, 3.75, 3.25, 2.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,FW,5.12,12.0,0.4266666666666667,"[-62.5, -62.5, -67.5, -75.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,sm,1.66,2.3,0.7217391304347827,"[0.0, -2.0, -4.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,86,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,DF,0.27,2.0,0.135,"[7.5, 6.875, 7.5, 7.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,CO,0.41,2.0,0.205,"[6.0, 6.5, 6.0, 7.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,FM,0.45,2.0,0.225,"[4.5, 4.25, 5.0, 3.75]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,FW,3.25,12.0,0.2708333333333333,"[-57.5, -52.5, -50.0, -57.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,DF,0.7,2.0,0.35,"[7.5, 8.125, 8.75, 9.375]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,CO,0.54,2.0,0.27,"[7.0, 7.5, 8.5, 7.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,FM,0.48,2.0,0.24,"[4.25, 4.75, 5.0, 3.75]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,FW,4.8,12.0,0.39999999999999997,"[-57.5, -52.5, -50.0, -62.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,90,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,DF,0.44,2.0,0.22,"[4.375, 4.375, 5.0, 3.75]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,CO,0.9,2.0,0.45,"[4.0, 4.5, 5.5, 3.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,FM,0.32,2.0,0.16,"[3.25, 3.25, 3.25, 2.5]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,FW,3.25,12.0,0.2708333333333333,"[-67.5, -67.5, -67.5, -75.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,263,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,28,Acro 1,6.24,12.0,0.52,"[-25.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,28,Acro 2,6.24,12.0,0.52,"[-15.0, -25.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,28,Acro 3,4.71,12.0,0.3925,"[-25.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,28,Acro 4,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,28,Acro 5,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,28,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,176,Acro 1,6.24,12.0,0.52,"[-25.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,176,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,176,Acro 3,6.24,12.0,0.52,"[-25.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,176,Acro 4,9.43,12.0,0.7858333333333333,"[-35.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,176,Acro 5,10.27,12.0,0.8558333333333333,"[-35.0, -25.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,First round,1,176,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,142,Acro 1,6.24,12.0,0.52,"[-15.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,142,Acro 2,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
yes,151,Rock'n'Roll-Main Class Start,First round,2,142,Acro 3,16.5,12.0,1.375,"[-50.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,142,Acro 4,9.43,12.0,0.7858333333333333,"[-25.0, -5.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,142,Acro 5,9.43,12.0,0.7858333333333333,"[-35.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,142,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,236,Acro 1,6.24,12.0,0.52,"[-15.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,236,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,236,Acro 3,4.71,12.0,0.3925,"[-10.0, -10.0, 0.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,236,Acro 4,8.16,12.0,0.68,"[-35.0, -15.0, -25.0]"
yes,151,Rock'n'Roll-Main Class Start,First round,2,236,Acro 5,16.5,12.0,1.375,"[-50.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,2,236,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,371,Acro 1,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,371,Acro 2,11.79,12.0,0.9824999999999999,"[-50.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,371,Acro 3,8.5,12.0,0.7083333333333334,"[-25.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,371,Acro 4,8.16,12.0,0.68,"[-35.0, -15.0, -25.0]"
yes,151,Rock'n'Roll-Main Class Start,First round,3,371,Acro 5,30.91,12.0,2.575833333333333,"[-75.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,371,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
yes,151,Rock'n'Roll-Main Class Start,First round,3,223,Acro 1,16.5,12.0,1.375,"[-50.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,223,Acro 2,11.79,12.0,0.9824999999999999,"[-50.0, -25.0, -50.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,223,Acro 3,10.27,12.0,0.8558333333333333,"[-35.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,223,Acro 4,6.24,12.0,0.52,"[-15.0, 0.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,223,Acro 5,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,3,223,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,36,Acro 1,6.24,12.0,0.52,"[-15.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,36,Acro 2,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,36,Acro 3,4.71,12.0,0.3925,"[-15.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,36,Acro 4,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,36,Acro 5,7.07,12.0,0.5891666666666667,"[-15.0, 0.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,36,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,318,Acro 1,4.71,12.0,0.3925,"[-15.0, -5.0, -5.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,318,Acro 2,9.43,12.0,0.7858333333333333,"[-25.0, -5.0, -5.0]"
yes,151,Rock'n'Roll-Main Class Start,First round,4,318,Acro 3,13.12,12.0,1.0933333333333333,"[-35.0, -5.0, -10.0]"
yes,151,Rock'n'Roll-Main Class Start,First round,4,318,Acro 4,16.5,12.0,1.375,"[-50.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,318,Acro 5,9.43,12.0,0.7858333333333333,"[-25.0, -5.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,First round,4,318,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Start,Final,1,176,Acro 1,4.71,12.0,0.3925,"[-15.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,1,176,Acro 2,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,1,176,Acro 3,7.07,12.0,0.5891666666666667,"[-25.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,1,176,Acro 4,8.5,12.0,0.7083333333333334,"[-25.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,1,176,Acro 5,10.8,12.0,0.9,"[-35.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,1,176,Acro 6,10.8,12.0,0.9,"[-35.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,2,142,Acro 1,6.24,12.0,0.52,"[-15.0, 0.0, -10.0]"
yes,151,Rock'n'Roll-Main Class Start,Final,2,142,Acro 2,13.12,12.0,1.0933333333333333,"[-35.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,2,142,Acro 3,4.71,12.0,0.3925,"[-15.0, -5.0, -15.0]"
yes,151,Rock'n'Roll-Main Class Start,Final,2,142,Acro 4,12.47,12.0,1.0391666666666668,"[-35.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,2,142,Acro 5,8.16,12.0,0.68,"[-35.0, -15.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,2,142,Acro 6,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,3,236,Acro 1,6.24,12.0,0.52,"[-15.0, 0.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,3,236,Acro 2,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,3,236,Acro 3,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
yes,151,Rock'n'Roll-Main Class Start,Final,3,236,Acro 4,12.47,12.0,1.0391666666666668,"[-35.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,3,236,Acro 5,8.16,12.0,0.68,"[-35.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,3,236,Acro 6,10.8,12.0,0.9,"[-35.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,4,28,Acro 1,9.43,12.0,0.7858333333333333,"[-25.0, -5.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,4,28,Acro 2,8.16,12.0,0.68,"[-15.0, -5.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,4,28,Acro 3,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,4,28,Acro 4,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,4,28,Acro 5,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,4,28,Acro 6,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,5,36,Acro 1,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,5,36,Acro 2,4.71,12.0,0.3925,"[-15.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,5,36,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,5,36,Acro 4,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,5,36,Acro 5,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,5,36,Acro 6,8.16,12.0,0.68,"[-15.0, -5.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,6,371,Acro 1,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,6,371,Acro 2,4.71,12.0,0.3925,"[-15.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,6,371,Acro 3,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
,151,Rock'n'Roll-Main Class Start,Final,6,371,Acro 4,8.5,12.0,0.7083333333333334,"[-25.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Start,Final,6,371,Acro 5,9.43,12.0,0.7858333333333333,"[-25.0, -5.0, -25.0]"
,151,Rock'n'Roll-Main Class Start,Final,6,371,Acro 6,9.43,12.0,0.7858333333333333,"[-35.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,224,Acro 1,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,224,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -5.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,224,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,224,Acro 4,8.16,12.0,0.68,"[-25.0, -5.0, -15.0]"
yes,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,224,Acro 5,14.72,12.0,1.2266666666666668,"[-50.0, -15.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,224,Acro 6,4.08,12.0,0.34,"[-15.0, -10.0, -5.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 1,4.71,12.0,0.3925,"[-10.0, -10.0, 0.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 2,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 3,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 4,0.0,12.0,0.0,"[-15.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 5,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,148,Acro 6,2.36,12.0,0.19666666666666666,"[-5.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,172,Acro 1,8.16,12.0,0.68,"[-5.0, -15.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,172,Acro 2,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,172,Acro 3,6.24,12.0,0.52,"[-25.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,172,Acro 4,4.08,12.0,0.34,"[0.0, -10.0, -5.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,172,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,172,Acro 6,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,71,Acro 1,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,71,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,71,Acro 3,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,71,Acro 4,0.0,12.0,0.0,"[-75.0, -75.0, -75.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,71,Acro 5,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,71,Acro 6,10.8,12.0,0.9,"[-15.0, -10.0, -35.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,300,Acro 1,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
yes,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,300,Acro 2,16.5,12.0,1.375,"[-15.0, -15.0, -50.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,300,Acro 3,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,300,Acro 4,11.79,12.0,0.9824999999999999,"[-75.0, -50.0, -50.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,300,Acro 5,10.27,12.0,0.8558333333333333,"[-10.0, -35.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,300,Acro 6,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,181,Acro 1,4.08,12.0,0.34,"[-15.0, -10.0, -5.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,181,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,181,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,181,Acro 4,4.71,12.0,0.3925,"[-25.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,181,Acro 5,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,181,Acro 6,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,263,Acro 1,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,263,Acro 2,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,263,Acro 3,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,263,Acro 4,8.16,12.0,0.68,"[-25.0, -35.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,263,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,263,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,41,Acro 1,10.8,12.0,0.9,"[-10.0, -35.0, -15.0]"
yes,151,Rock'n'Roll-Main Class Free Style,First round,1,41,Acro 2,17.8,12.0,1.4833333333333334,"[-10.0, -50.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,41,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,41,Acro 4,6.24,12.0,0.52,"[-15.0, -25.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,41,Acro 5,10.8,12.0,0.9,"[-15.0, -35.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,1,41,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,90,Acro 1,4.71,12.0,0.3925,"[-10.0, -10.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,90,Acro 2,10.27,12.0,0.8558333333333333,"[-10.0, -35.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,90,Acro 3,4.08,12.0,0.34,"[-5.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,90,Acro 4,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,90,Acro 5,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,90,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,63,Acro 1,4.71,12.0,0.3925,"[-35.0, -35.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,63,Acro 2,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,63,Acro 3,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,63,Acro 4,4.71,12.0,0.3925,"[-5.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,63,Acro 5,2.36,12.0,0.19666666666666666,"[-5.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,2,63,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,184,Acro 1,4.08,12.0,0.34,"[-10.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,184,Acro 2,4.71,12.0,0.3925,"[-15.0, -15.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,184,Acro 3,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,184,Acro 4,6.24,12.0,0.52,"[-15.0, 0.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,184,Acro 5,4.71,12.0,0.3925,"[-10.0, -10.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,184,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 1,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 2,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 4,6.24,12.0,0.52,"[-5.0, 0.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 5,2.36,12.0,0.19666666666666666,"[-5.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,3,86,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 1,4.08,12.0,0.34,"[-10.0, 0.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 2,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 3,10.8,12.0,0.9,"[-10.0, -35.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 4,4.08,12.0,0.34,"[-10.0, -15.0, -5.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 5,2.36,12.0,0.19666666666666666,"[-5.0, 0.0, 0.0]"
,151,Rock'n'Roll-Main Class Free Style,First round,4,47,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 1,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 3,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 4,4.71,12.0,0.3925,"[-35.0, -35.0, -25.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 5,4.71,12.0,0.3925,"[-25.0, -15.0, -15.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,184,Acro 6,4.08,12.0,0.34,"[-5.0, 0.0, -10.0]"
,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 1,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
yes,151,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,41,Acro 2,16.5,12.0,1.375,"[-10.0, -50.0, -25.0]"
